,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
574,"[nan, -0.12590377, -0.2755754, 0.3593694, -0.042039428, -0.9363803, -0.8838196, 0.51556057, 0.42931557, -0.35502306, -0.8660579, -0.1291319, -0.51519835, -0.3906449, 0.08482083, 0.6063664, 1.0769408, -0.51549727, -0.8276123, 0.17174451, -0.359605, -0.025371348, -0.18777259, -1.2082071, 0.14826502, -0.013165672, 0.14224482, -0.32497478, 0.58477175, -0.9704936, -0.595606, -0.10942558, -0.43201268, 0.4477067, -0.7826472, 0.0935452, 0.2726989, 0.52383834, -0.33474004, 0.7538191, 0.3437879, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,-0.07122050330661392,0.0,M2L9li5gg0hP,43.64,-79.48,Pollen,Pollen (calibrated),P,,-0.6480025053024292,-0.14154961705207825,-0.3775506317615509,0.5618432760238647,,,,,,,
575,"[nan, nan, nan, nan, -0.042039428, -0.9363803, -0.8838196, 0.51556057, 0.42931557, -0.35502306, -0.8660579, -0.1291319, -0.51519835, -0.3906449, 0.08482083, 0.6063664, 1.0769408, -0.51549727, -0.8276123, 0.17174451, -0.359605, -0.025371348, -0.18777259, -1.2082071, 0.14826502, -0.013165672, 0.14224482, -0.32497478, 0.58477175, -0.9704936, -0.595606, -0.10942558, -0.43201268, 0.4477067, -0.7826472, 0.0935452, 0.2726989, 0.52383834, -0.33474004, 0.7538191, 0.3437879, 0.5179131, 0.04174756, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,-0.1180908185607086,0.0,M2Lnjb6hznwP,43.64,-79.49,Pollen,Pollen (calibrated),P,,-0.5605658888816833,-0.054113030433654785,-0.29011404514312744,0.6492798924446106,,,,,,,
576,"[nan, nan, nan, nan, nan, 0.023533959, -0.06315472, -0.1610272, -0.026068386, -0.15142286, -0.08240045, -0.08079912, -0.0018327815, -0.15320887, -0.046346832, -0.008047958, -0.29973662, -0.29686564, -0.17315319, -0.09325437, -0.094329625, -0.0779002, -0.14259307, -0.09302414, -0.09531739, -0.050728623, -0.17749064, -0.1284326, -0.4138083, -0.3566324, -0.2381656, -0.192405, -0.28528577, -0.2063571, -0.042520896, -0.20398244, -0.49477324, -0.33233485, -0.26038072, -0.46353757, -0.34140763, -0.29235873, -0.34880862, -0.23643671, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.0776116363129198,0.0776116363129198,M2Lkadbwg06P,58.87,-71.72,Pollen,Pollen (calibrated),P,,-0.0056438446044921875,-0.017573021352291107,-0.16140899062156677,-0.26465103030204773,,,,,,,
577,"[nan, -0.8335501, 0.2726375, 0.31434014, -0.5733944, -0.19131763, 0.73744583, 0.19240801, 0.32594207, 0.062468667, -0.24939595, -0.36088967, -0.3586136, 0.45376492, 0.33211425, 0.08199137, -0.036255185, 0.39538518, 0.69647676, 0.031709712, 0.09573195, 0.71798074, 0.03371761, 0.92536825, 0.5063337, 0.20152333, -0.04732965, 0.38530803, 0.34531185, 0.029036948, 1.10367, -0.17241547, 0.13667001, 1.060068, 1.3922199, 0.7676441, 0.2781714, -0.05303199, 0.6930527, -0.48129264, 1.1753182, -0.08731031, 0.85806155, 0.4626121, 0.018168593, 0.3101825, 0.14670286, 0.18190755, 0.38626543, -0.33071804, 0.40718436, 0.8361697, 0.09984304, 0.8845255, 0.24412578, -0.40252143, 0.6222045, 0.6917584, 0.24477735, -0.054636534, 0.8551118, 0.47590056, 0.18498367, 0.8014415, -0.038150053, 0.08132429, 1.5786264, 1.5782807, 0.5704978, 0.53588706, 0.5483777, 0.79443824, -0.088870525, 0.31866398, 1.0329082, 0.7225883, 0.43640968, 0.6450205, 0.23040071, 1.6640463, 0.79043573, 0.90191174, 1.6015, 0.8513752, 0.67606753, -0.048488732, 0.70431554, -0.04854414, 0.39075106, 0.07182999, 1.3377895, 0.34550023, 0.93233603, -0.5534285, -0.7715114, 0.33841497, -0.47058606, -2.3423588, -1.7539141, -0.71829325, -0.26414493, -0.460469, -0.62066424, -0.5884226, -0.33236912, -1.7362463, -0.7998791, -0.14400572, -0.8729767, -1.4354829, -1.1840125, -0.77108586, -1.4953718, -1.0619894, -2.4086306, -2.7489004, -2.7372167, -2.5466037, -2.9134905, -2.3808725, nan]",increasing,0.1216891279052521,0.1216891279052521,increasing,0.5406990506771407,0.5406990506771407,no trend,-0.06818363974742937,0.0,S2LR6km5mqhjli,22.38,-83.97,Speleothem,Speleothem (d18O),P,,-0.2551543712615967,0.08997353911399841,1.0979115962982178,1.1695598363876343,0.40142595767974854,0.8493533730506897,0.5426192879676819,0.7846773266792297,1.3320311307907104,-0.2699033319950104,-1.1897709369659424
578,"[nan, -0.8335501, 0.2726375, 0.31434014, -0.5733944, -0.19131763, 0.73744583, 0.19240801, 0.32594207, 0.062468667, -0.24939595, -0.36088967, -0.3586136, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRvLFsF3QRPQ,22.38,-83.97,Speleothem,Speleothem (d18O),P,,-0.2551543712615967,,,,,,,,,,
579,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -1.1159393, -0.599523, 0.2713669, -0.37511748, -0.92220676, 0.7088821, -1.7099763, -1.4632001, -0.6933398, 0.31504878, -1.6953238, -0.8259685, -0.7748439, -1.0248737, -0.9942219, 0.6012482, 0.09390914, -1.6026148, -0.32585123, -1.0127093, -1.0523747, -0.625674, 0.5328469, -0.17172056, -0.036040902, -0.52657855, 0.36337677, 0.48265147, 0.29035363, 0.7767023, 1.0999823, 0.8653252, 0.64936125, 0.5189421, 0.13208844, 0.32871452, 0.61392725, -1.278448, -0.33135083, -0.65276635, 0.44133648, -0.22675577, -0.7906132, -0.20216352, 0.5998953, -0.46042916, 0.627711, 0.7369612, 0.85699564, -0.0039393017, 0.5864051, 1.2388521, 1.2027491, -0.3046368, 0.12262987, 0.43822196, 0.27023488, 0.28492668, -0.3891918, 1.2934, 0.00088532135, 0.27420294, 0.69673884, 1.6245375, 0.8758734, 0.2207931, 3.760408, 0.09983247, -0.22779092, 0.6221933, 1.133331, -0.04213676, 0.40242776, -0.7428966, 1.055919, 0.43402994, 0.10138519, 1.5669477, 1.9645523, 0.9903144, 1.3828099, 1.8145653, 1.8590584, 0.89000523, 1.0334394, -1.1495785, -1.2469395, 0.011527338, -1.3406807, -1.000681, 0.62363094, -1.6692758, 0.023434533, 0.5821313, 0.24174722, 1.5979567, 0.26116073, 0.7061248, 1.0336028, 2.0712147, 0.29261157, 0.79006535, nan]",decreasing,-0.1309293170154036,-0.1309293170154036,no trend,-0.021036950975132366,0.0,decreasing,-0.23549974013071553,-0.23549974013071553,S2LR5E5HYoppj9,50.0,5.2,Speleothem,Speleothem (d18O),P-E,,,,,,,,,,,,
580,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -1.1159393, -0.599523, 0.2713669, -0.37511748, -0.92220676, 0.7088821, -1.7099763, -1.4632001, -0.6933398, 0.31504878, -1.6953238, -0.8259685, -0.7748439, -1.0248737, -0.9942219, 0.6012482, 0.09390914, -1.6026148, -0.32585123, -1.0127093, -1.0523747, -0.625674, 0.5328469, -0.17172056, -0.036040902, -0.52657855, 0.36337677, 0.48265147, 0.29035363, 0.7767023, 1.0999823, 0.8653252, 0.64936125, 0.5189421, 0.13208844, 0.32871452, 0.61392725, -1.278448, -0.33135083, -0.65276635, 0.44133648, -0.22675577, -0.7906132, -0.20216352, 0.5998953, -0.46042916, 0.627711, 0.7369612, 0.85699564, -0.0039393017, 0.5864051, 1.2388521, 1.2027491, -0.3046368, 0.12262987, 0.43822196, 0.27023488, 0.28492668, -0.3891918, 1.2934, 0.00088532135, 0.27420294, 0.69673884, 1.6245375, 0.8758734, 0.2207931, 3.760408, 0.09983247, -0.22779092, 0.6221933, 1.133331, -0.04213676, 0.40242776, -0.7428966, 1.055919, 0.43402994, 0.10138519, 1.5669477, 1.9645523, 0.9903144, 1.3828099, 1.8145653, 1.8590584, 0.89000523, 1.0334394, -1.1495785, -1.2469395, 0.011527338, -1.3406807, -1.000681, 0.62363094, -1.6692758, 0.023434533, 0.5821313, 0.24174722, 1.5979567, 0.26116073, 0.7061248, 1.0336028, 2.0712147, 0.29261157, 0.79006535, nan]",decreasing,-0.1309293170154036,-0.1309293170154036,no trend,-0.021036950975132366,0.0,decreasing,-0.23549974013071553,-0.23549974013071553,S2LR6dZP0RBWKz,50.0,5.2,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
581,"[nan, -1.679736, -0.77981144, -1.1766915, -0.47828522, -1.8352994, -0.32083365, 0.45320016, -0.7373802, -0.36763963, -0.7645463, -1.0488261, 0.18256989, -0.6375984, -0.99666137, -0.86051184, -0.32085362, -0.6570588, -0.56972975, -1.1492063, 0.13170163, 0.9320705, 0.14029825, 0.061326463, 0.5114417, -0.27029786, 0.8127684, -0.31324765, 0.17501046, 1.2485161, 0.761242, 0.4894216, 0.8267437, 0.22175659, 0.84908956, 1.2103399, 0.73547876, 0.6842581, 1.9869069, 0.4077106, 2.6029706, 1.3132001, 1.3698925, 1.4672077, 1.1444725, 2.0169187, 0.24658902, 1.2162306, 1.774651, 1.2265027, -0.015285076, 1.2921108, 0.30729052, -0.17239092, -0.22856474, 1.8500925, 0.4862635, -0.29695198, 1.1538072, 0.90555596, 0.57990205, 0.022372456, 1.5383075, 0.1150403, 0.26784453, 0.6608618, -0.87247264, 0.5870892, 0.84535974, 1.0490655, -0.3169509, 0.3045646, -1.2195349, 0.40051684, -0.2972578, 0.22842512, 0.008137857, 0.029752376, -0.43599364, -0.17362756, -1.1859131, -1.1236491, -1.9969395, -0.3693151, -1.2066965, 0.42447168, -1.3696864, 0.19732973, 0.4577943, -0.9856713, -0.030144641, -1.7497921, -0.85190856, 0.57751524, -0.39145485, -1.3414499, -0.5417392, -0.35883027, 0.54182565, -0.28821576, -2.5330808, -1.7937658, -2.5143716, -0.30377343, -0.4294182, 0.027618183, -0.7209915, -2.0160344, -0.19652525, -0.15902728, 0.23446867, -1.7018226, -0.46643746, 1.1505294, 1.244979, -0.11851086, 2.0991282, -0.24589092, -0.58438987, -1.0050253, nan]",no trend,0.04359036106194438,0.0,increasing,0.10694463740750654,0.10694463740750654,decreasing,-0.36354297441674926,-0.36354297441674926,S2LRk70AiD9ZsN,4.03,114.8,Speleothem,Speleothem (d18O),P,,0.004156053066253662,0.9004039764404297,1.5299443006515503,3.3716728687286377,0.7534172534942627,1.348604440689087,0.4517514407634735,-0.41721075773239136,0.7385576963424683,-1.764378547668457,1.0031709671020508
582,"[nan, nan, nan, nan, nan, nan, nan, 0.66930526, 0.31559223, 0.34481594, -0.2792621, 0.27913982, 0.30704233, -0.20707333, -0.14579724, 0.4110348, 0.6451672, -0.2809573, -0.36612797, -0.7585731, -0.35781643, -0.14548409, -0.2575054, -0.37642515, -0.78158134, -0.7521384, -0.20840639, -0.48275718, 0.026704628, -0.58835614, -0.5383435, -0.5043715, -0.9038111, -0.78247076, -0.84236735, -0.5731337, -0.6682812, -0.19717543, -0.6654237, -0.59402525, -0.09681021, -0.6595069, -0.74105394, -0.84930766, -1.1958203, -0.7618222, -1.2970837, -0.58696014, -1.4250574, -0.2799121, -1.1585132, -1.453742, -0.84479874, -1.380571, -0.43635786, -0.2741403, -1.6645288, -0.68381214, -0.967759, -1.3317688, -0.8299777, -0.7317596, -0.683112, -0.9482382, -0.5700874, -0.7151427, -1.2835726, -0.44025388, -0.23447596, -1.1986222, -0.8203011, -0.9564032, -0.6712986, -1.2200586, 0.22452544, -0.64505726, -0.5910558, 0.34830698, -0.25811723, -0.047380544, -0.4033382, -1.012657, -0.37561676, -0.4913045, -0.2006252, -0.21869019, -0.02053456, -0.06279075, -0.00091364456, -0.044860926, -0.32803348, -0.01811348, 0.23176804, 0.7976963, 0.11831774, 0.072078355, 0.43114683, 0.66646886, 1.4806557, 1.4320127, 1.1899067, 1.3117975, 1.0766561, 1.3257498, 0.34291643, 1.5768979, 0.6926875, 1.1404957, 1.0947577, 2.1039102, 1.2311131, 1.3520422, 1.9308997, 2.4016356, 2.3114877, 1.9082072, 2.3951023, 2.5399184, 1.8984104, 2.0472927, nan]",decreasing,-0.17402036389432174,-0.17402036389432174,decreasing,-0.5650083166220097,-0.5650083166220097,increasing,0.2492908210780635,0.2492908210780635,WEB00c20586,31.6387,-115.5548,Other,Other (calibrated),P,,-0.5418749451637268,-0.620429277420044,-0.8009563684463501,-0.35942304134368896,-1.4211260080337524,-1.092590570449829,-1.0829139947891235,-0.6659510135650635,-0.5906463265419006,0.9272938966751099,0.9685002565383911
583,"[nan, nan, nan, nan, nan, nan, nan, 0.43474716, -0.8391547, -0.83581007, 0.20867914, -0.5401317, 0.66260606, 0.2746332, -0.7228726, -0.35787356, -0.9775459, -0.78990644, -0.4186043, -0.22599176, -0.23349312, -0.42690015, 0.004316357, -0.8086357, -0.5846044, -0.6754064, -0.55161417, 1.726281, -0.40019107, -1.073229, 0.033250816, -1.1853367, -1.1413381, -0.87164015, -0.9629865, -0.36927265, -1.0390536, 0.22359408, -0.92692375, -0.5748732, -0.37609366, -0.03472234, -0.8301171, -1.0303671, -0.8019639, -0.97223043, -1.127819, -0.09755559, -0.59481394, -0.15029778, -0.69250727, -0.9821591, -0.4558434, -0.13558474, -1.0841627, -0.15212812, -1.0392336, 0.36658528, -0.0001475912, 0.2076257, -0.78581125, 0.8308578, 0.27145535, -0.9217707, -0.4365391, 0.1284905, -0.17799444, 0.43818402, 0.83978134, -0.94175094, 0.68971455, -0.34576777, -0.37415358, -1.5967222, 0.30793944, 0.13896781, -0.67765814, 0.42390114, -0.0009815638, 1.644205, -0.5966838, -0.9089802, 1.1406304, -1.3303207, 0.6617194, -0.20979513, -0.92846006, 0.50525296, -0.2270452, 1.0535285, -1.12314, 0.23343936, 1.5313597, -0.4039176, 0.10397608, -0.7221221, 0.22560878, 0.48102826, 1.3149657, 1.3008364, 0.5424701, 1.4214245, 0.31423375, 1.2023882, -1.1775545, 0.35810947, -0.19962506, 0.23696399, 0.13156302, 3.105979, 1.0471245, 0.20454001, 1.0443592, 5.565728, 2.255542, 2.1103957, 0.43735442, 0.1446959, 1.16791, 1.0375776, nan]",decreasing,-0.14911876296364396,-0.14911876296364396,decreasing,-0.29385930237676133,-0.29385930237676133,no trend,0.045493080639208046,0.0,WEBbae8d58a,31.6387,-115.5548,Other,Other (calibrated),P-E,,0.46656376123428345,0.024391502141952515,0.29113543033599854,-0.11820903420448303,-0.4346226453781128,-0.5279266238212585,0.9475991725921631,-0.3387991786003113,-0.8652553558349609,0.8003547191619873,1.305009126663208
584,"[-0.8669739, -1.3565843, -0.19898702, -0.54993564, 0.03716762, -0.8777464, -0.60194635, -0.26207754, -0.46228656, -0.4901066, -0.7756165, -0.0394425, -0.3414333, -0.97929, -0.9795719, -0.46471226, -0.14132857, -0.65628266, -0.73928756, -1.0594294, -0.60509366, -0.7875815, -0.8359797, -1.1166143, -0.9496616, -1.4735714, -0.5298254, -0.8322362, -0.6306755, -1.226165, -0.996587, -0.3110875, -0.75689596, -1.1100222, -0.7895068, -0.7814954, -0.5577666, -0.56934255, -0.49211228, -0.3450232, -0.08787175, -0.62089944, -0.70525175, -0.6228558, -1.3564913, -0.64584273, -1.5209887, -0.52842855, -0.9934735, -0.6144342, -0.9587992, -1.1847705, -0.6974884, -1.3098887, 0.11806111, 0.074743986, -1.1331685, -0.21412891, -0.2973593, -0.84700036, -0.9683977, -0.33831415, -0.4347921, -0.48602197, -0.26664984, -0.3435193, -0.77929384, -0.039725803, -0.30201757, -0.47021058, -0.6463671, -0.50805897, -0.45971853, -0.5323497, 0.7440727, -0.33784902, -0.43333614, 0.6533002, -0.016323026, 0.5087426, 0.00554484, -0.04271387, -0.20035279, 0.21039665, 0.328641, -0.19588901, 0.43551657, 0.39019096, 0.21948065, 0.76628727, 0.37298137, 0.6997957, 0.64029366, 1.2571409, 0.6898435, 0.51593786, 0.7697447, 1.0919387, 1.4541744, 1.5913436, 1.3537259, 1.6201518, 1.4246855, 1.5672474, 0.97463876, 1.8148609, 1.1468346, 1.387119, 0.871907, 1.875189, 1.356146, 1.6718495, 2.0257087, 2.2037342, 2.0945823, 1.5483775, 1.9701376, 1.995897, nan, nan, nan]",decreasing,-0.21949990327678606,-0.21949990327678606,decreasing,-0.48719441102316713,-0.48719441102316713,no trend,0.019141745456607174,0.0,WEB85c563b9,36.3806,-115.1879,Other,Other (calibrated),P,-0.2846927046775818,-0.19333535432815552,-0.022812485694885254,-0.41430580615997314,0.4944094121456146,-0.37651801109313965,-0.38611650466918945,-0.06408590078353882,0.5878260135650635,0.9552625417709351,1.936007022857666,1.938427209854126
585,"[-0.42573282, -1.1849579, 0.14218089, -0.17887412, 0.05844414, -0.73577595, -0.33977172, 0.023146776, -0.41349193, -0.3665515, -0.59270275, 0.13241762, -0.22543566, -0.6939095, -0.7989378, -0.2929677, 0.060271926, -0.56087154, -0.6148198, -0.80761534, -0.6765004, -0.8945061, -0.796897, -0.86641484, -0.98206824, -1.524705, -0.4430713, -0.668399, -0.59233856, -1.0914932, -0.8304657, -0.43506515, -0.6007462, -1.0342457, -0.8056246, -0.58792615, -0.46189108, -0.49268374, -0.48224413, -0.39068872, 0.006448311, -0.4829666, -0.6254489, -0.7101722, -1.647386, -0.6092854, -1.3037957, -0.6765141, -0.9004999, -0.59213537, -1.0277315, -1.3645427, -0.8403978, -1.1596643, -0.28685313, 0.029653003, -1.2314252, -0.5775229, -0.6020115, -1.0573434, -1.1690536, -0.45884803, -0.6624297, -0.8259757, -0.42750072, -0.41748422, -0.918821, -0.043791384, -0.2151698, -0.3925705, -0.35638282, -0.48000407, -0.423587, -0.89713883, 0.8472358, -0.19174424, -0.7627638, 0.4876519, -0.1738855, 0.4126075, -0.36953858, -0.34707797, 0.22283043, 0.01596519, 0.34037247, -0.34668237, 0.22681288, 0.15547311, 0.1427679, 0.59919524, 0.22640158, 0.6933569, 0.505759, 1.4794344, 0.5172126, 0.22264194, 0.9144331, 1.07697, 1.495319, 1.7859662, 1.2595026, 1.5430154, 1.3988938, 1.5981278, 0.54433894, 1.5316118, 0.94115007, 1.1630254, 1.0074551, 2.035439, 1.4010004, 1.4087317, 2.4271064, 2.2987213, 2.1815228, 1.4380008, 2.0807343, 2.233933, nan, nan, nan]",decreasing,-0.1983472237213251,-0.1983472237213251,decreasing,-0.5120534601272767,-0.5120534601272767,increasing,0.08886328617052734,0.08886328617052734,WEBc9823492,36.3806,-115.1879,Other,Other (calibrated),P-E,-0.06081584095954895,-0.22778576612472534,-0.31158339977264404,-0.46554869413375854,0.3713652789592743,-0.6628145575523376,-0.8041365742683411,0.008534163236618042,-0.004621595144271851,0.5913185477256775,1.6244196891784668,1.7659173011779785
586,"[nan, nan, nan, 0.54622823, -0.28769195, -0.17250882, 0.2026134, 0.64399135, 0.19120327, -0.83837605, -0.87437135, 0.2535991, -0.77013993, -0.97625107, -1.8523324, -1.085924, 0.15620732, -0.87582, -0.08233719, -0.9100366, 0.34007126, -1.1387984, -0.78169674, -1.2476599, -1.269004, -1.3383862, 0.037214704, -1.2981642, -0.3489463, -1.6426226, -1.7559812, -0.7333745, -1.4201825, -0.4271852, -0.58436435, -1.0666519, -0.86213607, -1.5379373, -1.3307718, -1.6580943, -0.9180819, -1.0886654, -0.9096699, -1.1953034, -0.47955534, -1.400209, -1.736755, -0.48676175, 1.1047056, 0.47713944, -0.7241648, 0.9289236, -0.7162891, -0.30892605, -0.14411415, -0.26464248, 0.72051114, 0.06050713, -1.3758805, 0.37196368, -0.66328174, -0.46616024, -1.2052971, -0.85194075, 0.44251484, -1.0951749, 0.5505512, 1.3067505, 0.80939, -0.3069365, 0.106739, -0.01491247, 0.65869296, 0.35317755, 0.07023485, -0.80828524, -0.3166367, 2.3673236, 1.1753117, 0.3307011, 0.04877611, 1.1915444, -0.034464173, 0.62571865, 1.5627471, -0.30721614, -0.77637905, 0.85636914, -0.2981669, -0.14569113, 1.4174411, 0.19327076, 0.54605865, 0.24272533, 0.57345396, 1.5136318, 2.0604239, 0.60566264, 0.24222106, 0.4517429, 2.0713205, 1.8300668, 0.56172293, 1.3002868, 0.9271495, 1.4367223, 0.39882264, -0.6265484, 0.017644666, 1.2722818, 0.5370552, 1.6868466, 0.81537247, 0.6003725, 0.30406678, 1.9972854, 1.5302312, 0.6679301, 1.4763805, 2.4135234, nan]",decreasing,-0.18577263076460454,-0.18577263076460454,decreasing,-0.25110778535883665,-0.25110778535883665,no trend,-0.002404582254450425,0.0,S2LRbRVYOu2hWu,38.1667,113.7167,Speleothem,Speleothem (d18O),P,,-0.8007573485374451,0.41368526220321655,-1.682367205619812,-0.8444678783416748,-0.6505507826805115,-0.5896677374839783,0.18035298585891724,0.12239010632038116,1.4910551309585571,2.1449344158172607,0.6106691956520081
587,"[nan, -1.1849579, 0.14218089, -0.17887412, 0.05844414, -0.73577595, -0.33977172, 0.023146776, -0.41349193, -0.3665515, -0.59270275, 0.13241762, -0.22543566, -0.6939095, -0.7989378, -0.2929677, 0.060271926, -0.56087154, -0.6148198, -0.80761534, -0.6765004, -0.8945061, -0.796897, -0.86641484, -0.98206824, -1.524705, -0.4430713, -0.668399, -0.59233856, -1.0914932, -0.8304657, -0.43506515, -0.6007462, -1.0342457, -0.8056246, -0.58792615, -0.46189108, -0.49268374, -0.48224413, -0.39068872, 0.006448311, -0.4829666, -0.6254489, -0.7101722, -1.647386, -0.6092854, -1.3037957, -0.6765141, -0.9004999, -0.59213537, -1.0277315, -1.3645427, -0.8403978, -1.1596643, -0.28685313, 0.029653003, -1.2314252, -0.5775229, -0.6020115, -1.0573434, -1.1690536, -0.45884803, -0.6624297, -0.8259757, -0.42750072, -0.41748422, -0.918821, -0.043791384, -0.2151698, -0.3925705, -0.35638282, -0.48000407, -0.423587, -0.89713883, 0.8472358, -0.19174424, -0.7627638, 0.4876519, -0.1738855, 0.4126075, -0.36953858, -0.34707797, 0.22283043, 0.01596519, 0.34037247, -0.34668237, 0.22681288, 0.15547311, 0.1427679, 0.59919524, 0.22640158, 0.6933569, 0.505759, 1.4794344, 0.5172126, 0.22264194, 0.9144331, 1.07697, 1.495319, 1.7859662, 1.2595026, 1.5430154, 1.3988938, 1.5981278, 0.54433894, 1.5316118, 0.94115007, 1.1630254, 1.0074551, 2.035439, 1.4010004, 1.4087317, 2.4271064, 2.2987213, 2.1815228, 1.4380008, 2.0807343, 2.233933, 1.6113985, 2.2355034, nan]",decreasing,-0.2083822569166908,-0.2083822569166908,decreasing,-0.5074794310470875,-0.5074794310470875,increasing,0.08967715258564915,0.08967715258564915,S2LRO9D73hbg4x,37.89,-115.58,Speleothem,Speleothem (d13C),P-E,,-0.233867347240448,-0.3176649808883667,-0.4716302752494812,0.36528369784355164,-0.6688961386680603,-0.8102181553840637,0.0024525821208953857,-0.010703176259994507,0.5852369666099548,1.6183381080627441,1.7598357200622559
