,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
7200,-7.7446851538775,2.981094271696599,6.3669089640147725,15.599904988495346,20.23929222972293,18.066305951637133,24.789094289996,25.108900160250442,25.100677490234375,20.21731770863117,23.380666377428977,20.979229266853846,19.814093505977656,7.036363980808782,10.90550768003828,1.9123992842466786,4.624339434136949,13.682911153162351,13.378150757771673,22.628015014273082,28.188173691897273,23.15915018613574,20.62160205161224,22.154056081855817,18.80997732899441,13.039219283845881,13.371477998461659,19.82506437688682,1.7011555275251269,12.894202790687181,8.958009842980418,4.12436786486821,24.6642987037182,13.782303599480763,10.251801949855015,19.91938423783792,28.35923001790649,24.212511623790014,23.821982621745452,22.32175720436087,13.097081682540797,11.336791064186677,8.398134517332938,7.442828717041342,-49.054770939040495,-35.454639715092156
7300,-7.875101674059635,3.052365246365786,6.059976534896549,15.476843660394467,20.12884495546918,17.933402330434397,24.659662041279898,25.089462001304625,25.04182243347168,20.224532035971922,23.3909215961079,20.832269020433966,19.863210601661926,7.05501328145136,11.001262041446557,1.803264717892278,4.697831305945153,13.72358971740623,13.423544771759387,22.538100333269345,28.176850941762915,23.15258526738965,20.586282998425606,22.058322421336495,18.71731054828646,13.174043820859337,13.373927936022763,19.768533088775403,1.7770818690036574,12.99690073774148,9.021815609041216,4.1763660345932445,24.673558911393215,13.86670001908023,10.389284025614439,19.87457317674783,28.41681860455335,24.383288113046188,23.80918978875794,22.269595369115716,13.092352971131348,11.401452065828051,8.342595777425736,7.406419387588375,-49.35862118867663,-34.97215518666434
7400,-7.73292051107925,3.111653299794751,6.165450315031632,15.586522359233385,20.328005190980633,18.167362802923808,24.78072138529978,25.185459513141325,25.142715454101562,20.336093107360437,23.493258680838057,20.89129133849966,19.986856656805976,7.141769893719849,10.99496761219179,1.7691079040653668,4.738325099352975,13.699382010689783,13.32300929776131,22.76933552887191,28.274392249694312,23.19994235109908,20.66375914583204,22.14915131494703,18.84811610431999,13.109469969049371,13.461524378565437,19.873036046551384,1.8496637694812483,12.754216834831507,9.111060948374089,4.245159304983157,24.807647701787314,13.930803855365445,10.225799251342517,20.014203774952552,28.37065737707644,24.25195068838801,23.85273883943267,22.44214615974975,13.416832704513375,11.473901023044512,8.504355851688386,7.4062229605754935,-49.26796841655301,-35.16607064039068
7500,-7.564845640072131,3.0716623596181885,6.42284495784136,15.696773844242662,20.465269486214478,18.242271252234904,24.62597511408137,25.194572943675098,25.13519859313965,20.29300264927246,23.512534102482682,21.120680123610192,20.132175191294362,6.986503039637448,10.974988693292751,1.618169687956114,4.676991111806591,13.64581026234533,13.63716422041345,22.72243208577091,28.262659874804314,23.158334043540616,20.64056115211734,22.206490667782962,18.763012114929783,13.27016126314007,13.490475787837559,19.849358558763367,1.7599577247724727,13.20143643626151,9.123693838629071,4.479931400483686,24.717268957793426,13.987558227692585,10.536463456874486,20.06613702473449,28.450937502724056,24.328728944700153,23.846518980780036,22.5107416840996,13.320163446948746,11.61160573570351,8.466946165905274,7.380903592059931,-49.36835845282461,-35.51588298380676
7600,-7.403532457364094,3.4507876139065683,7.072856455380307,15.715849294569528,20.487482182713816,18.3063482240907,24.734393921918237,25.269178421301874,25.215978622436523,20.44319976086947,23.634810556706547,21.07196550109957,20.14223054498327,7.082888386932752,11.056550972554719,1.802036379017739,5.174763383319536,13.716931895684736,13.682135816904479,22.746449160202037,28.284629200269165,23.117633183863973,20.65299705292045,22.262027698824813,18.85214304314839,13.107325146930568,13.393469472508631,19.804507612798027,1.963031929602082,12.901938504960864,9.236916502849917,4.461029932267918,24.87355658753058,13.944644385100636,10.332237647122742,20.01658686677521,28.420652795087268,24.264214440748443,23.858683821496783,22.415310410150585,13.202300594346491,11.502016606325135,8.36375846964862,7.294979277292324,-49.39624791858449,-35.383947867011855
7700,-7.317609471254199,3.5798763244473553,8.002072256539586,15.895229858763656,20.56552514824531,18.575600733201522,24.690072791272236,25.26590113487473,25.255151748657227,20.42756204593597,23.617429342139523,21.12146803946354,20.131213417237362,7.1248052357825555,11.07858047513228,1.6857354355779826,5.272238016800382,14.036081727996155,13.942627137128607,22.92639379244057,28.33949697937916,23.14119721489136,20.663967392846295,22.2797712336049,18.854200225025885,13.159433561554946,13.463538457975037,19.837482406826474,2.101692509017164,13.432188109945796,9.515125083595303,4.544511222952968,25.046750721214288,14.28165789500728,10.539633747809956,20.073193786961504,28.453317105140265,24.359714977031363,23.910782227898267,22.445271379000193,13.206467170194726,11.471229961004438,8.382319952610572,7.323782858694646,-49.4158995074041,-35.47387554131076
7800,-7.4234122971647425,3.227408753430636,7.895835790813891,15.789056994283868,20.55309274607307,18.564371128242,24.804663463307175,25.30347649299066,25.26557159423828,20.394798040892237,23.55320992136387,21.12735199169721,20.103167456425542,7.075682503885358,11.041451204643499,1.8414263432241464,4.792371253436203,13.93146432243569,13.787695483374382,23.03181972690952,28.274950214101814,23.09300443474879,20.599449390582635,22.202750842338958,18.83965164129375,13.2194308279649,13.496112402251606,19.853250744546216,2.0158924369510713,13.269289965105745,9.549836715861627,4.644514448674359,24.932064819946643,14.178356411910842,10.470741279969083,20.005092077415924,28.40335292259592,24.290726528195126,23.876130744740294,22.61413436929288,13.325302963845086,11.634834958719171,8.47311881861858,7.333243443685418,-49.426949279766475,-35.424117358153005
7900,-7.467221285161081,3.4296730896129506,7.885059071042998,15.752665203275205,20.550790212397594,18.53410389503893,24.79662728923038,25.2794320576445,25.248241424560547,20.529883530194756,23.589513040613195,20.96865287754305,20.059648534596693,7.201958752933185,11.099261445001035,1.856511565396748,4.837017792750938,13.947225083449231,13.697826129252908,22.98730260305796,28.25139181196832,23.08619246968919,20.595657690986364,22.227046161977125,18.859570486559083,13.270465713539304,13.564033622467523,19.888126701669634,1.8752294872767858,13.288465815145988,9.43077496595607,4.567008732869464,25.054577834441243,14.237201103681347,10.525095755333451,20.075862030278874,28.421158034941374,24.31890310706534,23.899472310901075,22.472258195170635,13.295213258090246,11.642222839564404,8.414377856781696,7.497163788314522,-49.49359581283323,-35.32785565727257
8000,-8.344808817469222,3.0266871802796316,5.6565646526822055,15.751936764187612,20.330954966978098,17.980953213915768,24.701092692745835,25.078811957471054,24.934682846069336,20.3383326064974,23.443623838503694,20.871391600795885,19.837788079973283,7.125555749621747,11.009792062817102,1.9398182784896578,4.137387624494428,13.390250474934616,13.416920932447175,22.59178690904624,28.13438064499446,23.08754801354485,20.58985086628903,22.064324938591046,18.87683640841127,13.123069309890953,13.449217707800527,19.865855212136957,2.114303490840404,12.971871029684358,9.1427341741826,4.347963212926323,24.795177894940018,13.797184865055282,10.436585711629629,19.96257123058842,28.446884286971613,24.323408410866158,23.866862810348394,22.462323323674234,13.111794146908187,11.434651486108505,8.41378552040713,7.55604034754497,-49.551868468634424,-35.57006352333244
8100,-8.912356395145654,2.7701921631468784,3.3019961311149144,15.661220519295536,20.224671143424864,17.360425091636067,24.64545439790004,25.057782617676175,24.839691162109375,20.395672393983176,23.39336532546638,20.81927708775532,19.866222507626574,7.09833049870305,10.976556365301843,1.9197361285840773,3.881012878481083,13.37727518131485,13.303668146094708,22.562708924471625,28.120410839400186,23.13143822810323,20.593190467246416,21.990758044546016,18.92089049428483,13.100240935703116,13.43217553412097,19.77375792999039,1.8736781372145381,12.88233718080777,8.935291425850307,4.284048119992217,24.833224202676945,13.758845816602138,10.4559822619355,19.83830851688935,28.51335893906265,24.32526344130119,23.85699920426009,22.49887489846832,13.420323198905452,11.632994527199441,8.583561496050496,7.522671766002972,-49.58843282778203,-35.65175505026866
8200,-8.848247779690707,2.8657966646525113,3.3271016334515155,15.743158002292736,20.3527855366143,17.349475617842558,24.646839222403884,25.030792297054457,24.726301193237305,20.358438798820767,23.419471284884047,20.724892563503136,19.914804886677178,7.127415618809627,11.06954035369899,1.96296569850006,3.90976928336568,13.396005076351864,13.514345469540002,22.6130494846732,28.14385247932201,23.112807067515746,20.563874674713293,21.952727072791983,18.881389801975228,13.135706335306159,13.384202220998048,19.755447138160502,1.8521885872234394,13.056291795958437,9.083534435725316,4.32557505288162,24.903130605850052,13.88300550002871,10.495352334614944,19.979515776801815,28.4423650908514,24.29823208683824,23.85304349045569,22.46038625542391,13.084975344270962,11.539799461235043,8.497604114893639,7.5545607066303635,-49.584041775728984,-35.76719322106718
8300,-8.767903014666205,2.8546342908829248,3.316237025217639,15.911539011216515,20.35845969078323,17.465024413889157,24.7031786977434,25.087742715387407,24.86757469177246,20.357556094417916,23.45599789401835,20.84869198258543,20.098243307145555,7.046781765865173,11.095548324021417,1.8044928757013268,4.286136933859717,13.468565107990015,13.458150986293747,22.453612755451022,28.122981969431244,23.09215092355931,20.595301095817312,22.041628514726796,18.875956166090564,13.219813131439022,13.409794057760017,19.787708581447937,1.9665432676909167,13.120777023796142,9.290611587758237,4.243307591810942,24.82341934631984,13.941131914973681,10.634107957821582,20.053904558830165,28.462138569700976,24.334192764280456,23.85761621917896,22.424016555029073,13.243946256888425,11.493013129811692,8.445954269493514,7.631153093585124,-49.658975696329094,-36.11784099203633
8400,-8.794056960845095,2.702641801843681,3.5121804389317304,16.046690275920568,20.567964902142293,17.70471081700499,24.794020746267986,25.076029974451966,24.865650177001953,20.389967883524548,23.511069804389848,20.865623469289012,20.013091238108682,7.105220810573738,11.122206942635724,1.8363008079074705,4.113001095310071,13.746846687141772,13.64411600053356,22.85922900064565,28.211190002973666,23.151714946847665,20.63083664669664,22.007451105547005,18.939353950419463,13.206436941067206,13.532872688231036,19.8128459570478,1.783268248819974,13.077962113607756,9.408069396857996,4.493304041606653,25.00637747449278,14.097819848929928,10.70005229077187,20.073161999916923,28.42399779667801,24.24019583217673,23.882098415977932,22.471825792016997,13.146838873041448,11.623385260291517,8.49810930026348,7.544190375630949,-49.70249965395506,-35.73382603594291
8500,-8.824521168708657,2.751652777013798,3.4700893291008525,15.979269938252028,20.54305014750988,17.70643800750417,24.81527792670409,25.086790516665992,24.8347110748291,20.392344437797487,23.482245307332207,20.85749980033209,19.879082115996926,7.15045145513525,11.104735045812054,1.9163756159011416,3.9118614581444198,13.229875173602974,13.331427119851988,22.656566999054704,28.189796070983004,23.201398733476488,20.642202551221235,22.001382329034847,18.950900864023406,13.255107658725564,13.507968357127513,19.775848449363504,1.8773516235684278,12.934881126602038,9.126606465475065,4.354365824650928,25.01574037736306,13.918188368349519,10.54500222336622,19.960182912936503,28.463813402667206,24.238866148543313,23.88231313985503,22.33554998810547,13.208754676336046,11.528432252134099,8.50178480659481,7.592898943002553,-49.74151686113038,-35.63261691994044
8600,-8.874591633050057,2.91016174942049,3.4496028836850052,15.843910348696669,20.46488287085124,17.707399406565727,24.724703832372914,25.164773206520778,24.933284759521484,20.330498379160705,23.52932869744587,20.912440963398502,19.966919172868018,7.113452363903696,11.088228844757467,1.9214799620946985,4.116537235207613,13.4365938574499,13.483787593409918,22.85441716743932,28.259630145002173,23.153805559610113,20.64710038088346,22.030820074696525,18.956273753336447,13.237699292999732,13.54981710045161,19.84931254928136,1.9384432632508808,13.333427294212813,9.369163079478676,4.492002367467591,24.92976043790973,14.066927058749487,10.745264109482711,19.99102711369019,28.54014713380209,24.29421054564199,23.915040393156225,22.553377226116794,13.393354188943832,11.659451151858605,8.498557936316239,7.578078815859699,-49.808572042933356,-35.98128247860864
8700,-8.872839566204703,3.0940085403610644,3.4911492490379556,16.167080769750676,20.785741145931908,17.912668369903386,24.8082236256101,25.206026022032884,25.035015106201172,20.345483389120353,23.572838227765192,21.02690683321899,20.02935951548521,7.184933926493377,11.061130147121471,1.9768880588581992,4.116058720754634,13.450011846744875,13.695061627506133,22.886160116118013,28.227748744212942,23.176046939357743,20.67469056990447,22.130890518808084,18.957797923819136,13.367023770811164,13.611172920188965,19.90414711494317,2.194266298351998,13.286707116481775,9.482511782452475,4.696493315265298,25.06279212784753,14.078091794546918,10.446624782973474,20.027713835915055,28.492153969709474,24.16229299867245,23.929514745688568,22.55120149545141,13.339801283576397,11.741686837771963,8.489040785562707,7.625715652354312,-49.827939106151476,-35.75507720384685
8800,-8.972953556774488,3.1653038122426653,3.322116262070329,16.007768606144797,20.51947041427744,17.65494077095601,24.92510039157883,25.182566416177693,24.981584548950195,20.38189326228282,23.518371886833705,20.855895980521662,20.019482521644935,7.13648377010206,11.058533681820327,1.9878993845318655,4.346648590205858,13.471542605810015,13.964717103397444,22.813276548181776,28.2103339519893,23.12620636372984,20.646413949199342,22.081174384575796,18.98675797305442,13.277695369419003,13.539568363590414,19.928407080351178,2.192996663404835,13.665814147462065,9.615262346437193,4.728153201966765,25.148225498926397,14.072004291616162,10.55050888676902,19.870061699340376,28.464877330461466,24.22955353615611,23.90179755162541,22.562700932638997,13.373232501697133,11.66353768898567,8.455757534019238,7.6608059722683945,-50.2199616511197,-35.89271226841922
8900,-8.877488647508788,3.2415057724680376,3.513037320030892,16.211219285699052,20.626818241413044,17.84398300509062,24.88545727306886,25.248364063456403,25.05413818359375,20.44836117258928,23.63111623793802,21.00502812830512,20.291517026307385,7.19598914162815,11.09545219325452,2.0602781377393518,4.3067612592607,13.622482460298126,14.35605806588152,22.95373387398429,28.260849629757292,23.213596184646374,20.698818473537052,22.094178565238572,19.012595391548462,13.379342529342631,13.646556004404118,20.081584196719753,2.218433601676488,13.734882672257774,9.58254709377377,4.933070830070193,25.45849078223085,14.247899864502461,10.704408680447953,20.046599153285264,28.534671366944362,24.279166844786428,23.952337472628425,22.646352296265977,13.450876839710133,11.826478747580433,8.564572345106518,7.620208969753731,-50.063011933348974,-36.11324091504602
9000,-8.67295476112705,3.408881127668045,3.7167561252762855,16.303963380223845,20.816953050068552,18.082294729820756,24.961981945110075,25.344808064403264,25.254281997680664,20.5819664931819,23.639186956932562,21.05853297019358,20.317769463112484,7.207311038212934,11.13316659575246,1.9502162410527526,4.424087421767632,13.76710583375059,14.194671890648705,23.129804278742736,28.32689101393025,23.168957911286704,20.724178454381793,22.09621070733651,19.024945701379192,13.397695180685528,13.639674397413346,20.082391434169505,2.1952734139302814,13.83645961049005,9.904122290269932,5.0339110868716865,25.423805427353273,14.676294141244021,10.662720306387971,20.278522531667313,28.52182853812969,24.258694252191027,24.007306397551254,22.721242579226946,13.368697558170876,11.702716797186815,8.416563899200733,7.582911656587028,-50.02470587165797,-36.12386163867162
9100,-8.58793361298745,3.1551512769215346,3.688307734876715,16.41806042781084,20.921254787104797,18.150744187044108,25.01892322238991,25.36789238249724,25.291488647460938,20.465952753881762,23.660755433750516,21.143347402882164,20.264161111927187,7.22490481293455,11.241025142857977,1.9131278257629398,4.558211348694032,14.180389444479937,14.314669173199826,23.41798928896268,28.357136257030508,23.14942757744355,20.727619075012495,22.220636744913467,19.01051075072888,13.382020505760341,13.636976596585829,20.01239304005119,2.2528667181179336,13.99891647270784,10.037783339105465,5.163657601405202,25.453700340335512,14.671861400862653,10.84827099589641,20.399998672754045,28.53331243465815,24.304571545858458,24.001511332999435,22.66655276182979,13.50074073196704,11.771458871666763,8.547793183824131,7.51491462666246,-49.98599791866727,-36.06097676169405
9200,-8.65500481730039,3.583561294000576,3.323404558595931,16.17699804823798,20.559701193296956,17.73788079281189,25.065782398957268,25.398647925167822,25.311256408691406,20.653396733684847,23.753125221070025,21.23645805577874,20.45890307297883,7.263591642042764,11.291410353636524,1.8896940928792152,4.479792323400706,13.942390437421558,14.353311513961712,23.33470613762689,28.424093778002756,23.199451716905727,20.797924135513973,22.281704984708814,19.074261922534156,13.541985958585725,13.727867807166577,20.088101928509115,2.2828949533125167,13.982522697483988,9.971767089453953,5.08978546949375,25.50665468906087,14.469505359180538,10.636072016767372,20.2714586309895,28.594869365059512,24.357016041622973,24.034154215459115,22.84723392891642,13.576236960957761,11.911833677773702,8.557204275804992,7.507318121738336,-49.90845512868725,-36.35799800546784
9300,-9.054228198788264,3.35714462384538,3.0207947700828544,16.034638763667473,20.53113967246871,17.74456402318575,25.10049802673342,25.399184878186286,25.32065200805664,20.635318264342725,23.799011805454906,21.243641147755568,20.48032078247032,7.2221674672383775,11.40492711725252,1.8085424071374485,4.124925305584695,13.810690444272508,14.112178899967622,23.15777748894573,28.415439244298113,23.17976219564369,20.774121212472874,22.261760287566695,19.04725155652769,13.56117731138548,13.715805632053401,20.054474437445776,2.2783148807253,13.660788823525444,9.765694204346145,4.98949254865155,25.361079747115546,14.334934244270201,10.767236187860002,20.145491653796714,28.63890387339667,24.328815349890313,24.00298901606382,22.674659524165538,13.521073294810222,11.844154665137356,8.610078715617648,7.542064321738664,-49.967423316404336,-36.12567104618895
9400,-8.920047392866678,3.519591248629896,3.2133028209492744,16.28216118766114,20.59676301389027,17.8339965586162,24.959725798621406,25.364537872420996,25.2503604888916,20.605374831599224,23.765079557997655,21.147484290893406,20.434803175169467,7.239425675235386,11.27502381917873,1.938279772088214,4.3402575316952685,13.935267966292518,14.660485073873144,23.177927871001778,28.379845406614763,23.15815215311474,20.73039484977603,22.15389709765879,19.012380331826417,13.399688663727858,13.636054166810332,20.075043047695072,2.196854069813729,14.107248162761694,9.83511072326504,5.00091531607288,25.462678605611607,14.5022211525762,10.823248683636624,20.255073283417428,28.59832798658571,24.32845695374236,24.005238210090297,22.71619025856231,13.631651710951179,11.922171492987927,8.629093446027003,7.554315507531307,-49.97518883690426,-35.99979101589108
9500,-8.99634337234283,3.349168827086018,3.122657545451185,16.27043799184136,20.67701808197511,17.984957356314982,25.046927248043815,25.421280639036677,25.30020523071289,20.681759753605274,23.847906787996244,21.272327251010964,20.463168804704704,7.2512561961440305,11.31644180761594,1.881015177430259,4.069333343710402,13.954139422041857,14.491896093675646,23.338721987936275,28.407790503735605,23.214694776816927,20.7997927321572,22.214143932969534,19.070173836907127,13.436191489501612,13.723177922181444,20.122315905042942,2.2356251907031828,14.23321059878299,10.185015761724472,5.193107376475667,25.56499153532543,14.561870676255717,10.785929917477809,20.267007680414974,28.602916629786442,24.343662656306634,24.034030195064425,22.711622427114524,13.53776857173938,11.809975818032418,8.623881777364987,7.476898958835228,-49.886883575444415,-36.36525211978703
9600,-9.00246104102761,3.4146510532395555,3.098469441027093,16.309348581134927,20.597070125733907,17.932012538214,25.01583348436704,25.408207094459744,25.272586822509766,20.69310058143526,23.789146171025664,21.331033759664642,20.622945153432415,7.237770657606289,11.23682192633783,1.813148987743932,4.0622166238416035,13.742753299866235,14.29694125304699,23.22643280476033,28.417852741557834,23.2114539260141,20.796180830910515,22.294827562148882,19.103393060622547,13.479219642691167,13.720822185189363,20.11330333706053,2.3363195351259027,13.851773843523782,10.052858645825514,5.2032319995295175,25.515584096902653,14.409263427954864,10.715593358312503,20.365941033809076,28.698417800425855,24.321700855233754,24.038758579533923,22.722180766581552,13.767455927065454,12.043168167798594,8.683829862391853,7.589538773958033,-50.00558017018158,-36.2546531822966
9700,-9.127871501746528,3.423933294723033,2.900310024344098,16.149181325215196,20.497155375754545,17.95528017438902,24.913851839278887,25.461697528925793,25.377717971801758,20.58967877611531,23.845732342541826,21.189773997689834,20.444262575039748,7.215801523670146,11.205819087674055,1.8550429409567748,4.042088348612519,13.582524120706685,14.373616147730823,23.182757013375873,28.37383091039052,23.206928258855754,20.801099888983515,22.212962820188533,19.084240799175536,13.606783595008737,13.762102705191234,20.101150080416343,2.4039831854089124,14.045627046852152,10.005725305955893,5.231138162828531,25.487202537471763,14.445445913760995,10.663821207115568,20.215771982972743,28.593658414023707,24.343988632081246,24.059256597890776,22.927979455284163,13.752551585907712,12.005781519362474,8.679612893312063,7.585192211783371,-50.10031762496362,-36.36353506063263
9800,-9.134968403749554,3.5853966047830386,2.8547858786082796,16.148860806125775,20.508825956094263,17.9836435450962,24.85831588519598,25.40123617402689,25.28059959411621,20.721391642551676,23.89047077172591,21.120119779363677,20.51634620361126,7.324484172176037,11.277054997557567,1.8950878174228645,3.9963367765446494,13.513521948772713,14.490112073966499,23.227605224766535,28.407613829838528,23.240845342428067,20.831495346726392,22.26545093543403,19.103350060196806,13.585757741887054,13.770228268750802,20.11695671306722,2.471122547965198,14.261525294528925,10.125521402932753,5.309889404913889,25.586066590380433,14.468066047711563,10.657137352362257,20.259313538561926,28.61889306217839,24.30088446156403,24.06120068096739,22.814181785686543,13.42284684034405,11.841872712991467,8.505744460476645,7.5615982120165635,-50.51080049517068,-36.61157273575984
9900,-9.091585271692567,3.430473470485959,2.8433597647511606,16.196814576243977,20.501246820412863,17.90342845695926,24.963307520999855,25.47248775417971,25.365936279296875,20.691083084608305,23.844931986182825,21.230861228745514,20.501084522230265,7.174179436844095,11.28139317986977,1.7251651646102493,4.0594345865019354,13.70534134883794,14.588917408275655,23.223323632931695,28.358953281169963,23.23931056059021,20.801961879182226,22.238385901409867,19.104113312114638,13.475353851983225,13.721994722091457,20.131422415851453,2.198263230677843,14.186595151446966,9.986359464935116,5.305077312261418,25.562623419024913,14.566094747602513,10.909254146190953,20.218258844308323,28.64368958601214,24.36330328577321,24.066690692886514,22.767263695494247,13.50437123216684,11.790494201320124,8.529274214587693,7.613371062176596,-50.299916909795016,-36.38140407433063
10000,-9.297416225399841,3.4560060572014306,2.7883387656603484,16.3766243149739,20.70014401978026,17.91999924785293,25.363401662235404,25.485027126559025,25.30573272705078,20.684358607319858,23.875235588501674,21.119443454857596,20.41867848537427,7.23010161630591,11.272916415287058,1.8041736445738166,3.9517026369221395,13.708885244743518,14.7106229094654,23.368371159628502,28.443145325558522,23.2460304731039,20.85070556986985,22.233775464831755,19.14439216790946,13.623621650983551,13.87121890524468,20.241273241123356,2.348033806229957,14.432091121593478,10.278980301067477,5.4886129540259905,25.68981449943512,14.693266255564957,10.966298638784531,20.251866294364063,28.619997813269435,24.327615567408287,24.086821350437337,22.935546665850886,13.56838412556168,11.787385339690395,8.56731689178323,7.664966230165049,-50.363095558889114,-36.585713003413325
10100,-9.081488404237522,3.459169442353601,2.870655812465583,16.41000870050339,20.60522700813106,17.851382577675015,25.28227968945317,25.450128823278014,25.244375228881836,20.733043839657583,23.80973377573256,21.174028319615402,20.405946499672527,7.223590393397356,11.215978744358393,1.8480002383396414,4.089027568052175,14.141002201047879,14.89349912300954,23.538385536383917,28.452202266039016,23.270438401963048,20.835282423289627,22.176246795142603,19.167895607014746,13.612718314492726,13.833660292018264,20.211140430288644,2.4342611733973007,14.463660559681609,10.266000531407318,5.440651933920786,25.715897167543833,14.621092799040444,11.022593484788352,20.276913629091897,28.63456055947231,24.364942074966628,24.081528836782013,22.777311966644028,13.483357310811105,11.865204336862236,8.58992177368474,7.66124533080438,-50.17504432828817,-36.61271318905232
10200,-9.397900906636524,3.2372174151944475,1.5016691909452506,16.177818042831934,20.222166326991516,17.339864973604747,24.854669457111953,25.401042746025404,25.176605224609375,20.748876788639958,23.808498078237335,21.033524941345522,20.351259680826175,7.257797059894288,11.27522419321755,1.8571988920952813,3.4171865363514797,13.867594202883062,14.516346049003063,23.274395528884682,28.396605981146116,23.33076339703854,20.864208764841155,22.186204144320715,19.18303178426978,13.536476252660247,13.759607626232766,20.145325093443684,2.225866229466788,14.103366591382198,10.145358063366798,5.43646578192975,25.57281423515669,14.503071847579895,10.92502343554047,20.241870222373176,28.66430494535916,24.340718850226356,24.09523837003573,22.641008918658223,13.205605467361709,11.633688640169838,8.440314501173033,7.6511692596071,-50.616826657571565,-36.628111037875286
10300,-9.809328601902203,2.725466087600541,-0.23725088332699562,16.04316644777858,19.886524864218707,16.608716707414807,24.74872816336762,25.341984693472234,25.072492599487305,20.56307379712046,23.701290379830215,21.109004478894732,20.341530808512275,7.1877506517784395,11.273230388323912,1.6889854774211803,2.672900768310089,13.425832845016558,14.16233193081873,23.081214236429933,28.391360252076637,23.265838104416822,20.766068758322188,22.20787993667215,19.101698884394683,13.415374095077308,13.709477411752777,20.077329226005602,2.0683782337749435,13.893698137009983,9.829561176406127,5.06248413232912,25.403163890433152,14.355325891330327,10.813953244290309,20.077137602394757,28.702875435519196,24.342850813686994,24.068434451419748,22.960790457063855,13.464515581512787,11.822282229841731,8.41896286718117,7.7078032289736385,-50.596958193578445,-36.480213690190716
10400,-9.841612550549357,2.581988598865959,-0.2625352237062751,16.08720280293446,20.033276822874356,16.71897071317715,24.68735662316111,25.356303204673555,25.081056594848633,20.621783262111748,23.788990019167283,21.085195811364127,20.388503076243648,7.265386579254733,11.314776917588343,1.8782612172774644,2.7089919794607704,13.377646883043694,14.34904384141624,23.074734725816402,28.373066174698373,23.308580338119743,20.839220558555425,22.225758230326043,19.149263467038402,13.481351318522359,13.66801547307607,20.094314206217835,2.336277582584176,14.067422749453764,9.863794736387183,5.003482253269902,25.599881429637172,14.313662467550298,10.873253908731696,20.1754037030589,28.778810681882383,24.35080228446909,24.0914668058229,22.990276164942312,13.549631415712396,11.847761500958208,8.54429264030531,7.6721031260628,-50.60450824544803,-36.892455121915916
10500,-9.715638669864301,2.5464136348482977,-0.2089319560809813,16.35736718114556,20.229898232614207,16.80961687467805,24.81780214611178,25.336675902340232,25.098812103271484,20.685041353492423,23.724236486656743,20.986544970695597,20.31063975146299,7.122212753074604,11.142590091565113,1.8865911306500858,2.685231451067296,13.42143578014068,14.316965105790826,23.264607982888766,28.371231783072318,23.25918687942536,20.79347477113747,22.134880757923508,19.114372339972633,13.480103731846691,13.721906703901878,20.154493848340316,2.195099998704137,14.164252239684666,9.997748417325841,5.066426176551189,25.614801153205228,14.596326945544424,10.954599496498355,20.199684046141986,28.614146818556403,24.203648402196148,24.050530053760422,22.94067221125575,13.432965072330598,11.791298906407109,8.39252851804329,7.700187804470237,-50.83580538330539,-37.06670232940516
10600,-9.8609088501837,2.4729605076758383,-0.2630608695485119,16.245262416534143,20.236802480767306,16.864857524129764,24.80246055622393,25.309950014172603,25.08517837524414,20.59988057021805,23.742121535392666,20.941747248606248,20.282473216914866,7.208398302418984,11.220672272873362,1.8699742296756676,2.629731927787325,13.493441991803184,14.383260910987973,23.15381133538061,28.343651843552255,23.267438704140833,20.807417878755334,22.10612148568438,19.168331824794244,13.48949755573509,13.682764141889953,20.0693076633653,2.0537354784000788,14.072150811357218,9.934870486497902,5.1441559337556635,25.506432171001528,14.52786874487731,10.892403630602765,20.189762840617504,28.652010449709298,24.240736403900385,24.048717960547233,22.901104872664114,13.452397916332313,11.683182133261626,8.513292565096918,7.564001617324077,-50.63056367171205,-37.34451583776227
10700,-9.849316534945336,2.34531538745088,-0.346009868142505,16.15204370728172,20.144204186529212,16.723551381739547,24.84070128102744,25.345195635400685,25.046751022338867,20.591855434960834,23.78905313112629,20.995704133732765,20.38427108363703,7.2122911091852835,11.29048437168476,1.77007757747143,2.685359927304314,13.370722771418034,14.349297243195732,23.139060042117777,28.33389713539158,23.233545176838717,20.768840811580443,22.047020839682503,19.10215618299235,13.521509776893955,13.634257705135136,20.088390588022346,2.1329224338686914,14.176627209479843,9.984283552125445,5.032898762794243,25.53749917751178,14.379835498099999,10.857153768506729,20.1855130774987,28.58433572749408,24.262342780364353,24.042019919001994,22.795882510433323,13.260809569856344,11.729934621192793,8.39673506471033,7.605737859888144,-50.712838569515135,-37.16699979868101
