,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,-3.3447553731838444,21.323977675471937,24.609017431654532,21.068198399851777,22.827905280471406,9.909051176550953,-29.762515799251336,24.67237279706663,12.137547730029613,18.783110277284095,12.045489946024505,-17.825089985009093,9.659674428193025,24.513227419755374,17.982220941031915,6.193143292438337,-7.209327070064547,22.859764119367046,13.264448844840201,13.37961688212122,25.328055617451856,24.004233954894605,22.237584733578778,2.713543562356096,23.150288980219475,-7.323337344578906,18.052441652845733,23.564075502477255,0.8358190027172393,21.805371745483864,12.794279882890242,-1.6696029931570893,1.2277140404997204,21.50235001424375,21.358590413072356,24.54797847247473,15.238103478276098,23.79824040388094,25.254711649663744,21.05069426762512,16.559340727619702,0.4485899941875802,5.559975319827917,9.917799010077777,-2.3666180665051235,-7.387207675933592,10.48285025566198,3.408549601831473,14.104363975117678,17.339273694691318,10.7611375642661
11,-3.2847361437413376,21.348013937365504,24.607152907066055,21.065684816006975,22.87541639125642,9.87737676664428,-29.734966374639217,24.630432405095156,12.185026013588104,18.849789640563664,12.157433078141993,-18.17853883452057,9.664546924717921,24.56157446788477,17.979931106648994,6.072281131888512,-7.179539527860686,22.8562137473583,13.269698900283084,13.425883861942134,25.389789224099797,23.994739722930664,22.243068019516592,2.8030221212739397,23.16231230310582,-7.236252957733275,18.107280870387402,23.599759582490055,1.080207279217847,21.822523463125624,12.59073293796618,-1.6809640234721799,1.242738746923574,21.512358714638612,21.43912582863409,24.633504525834837,15.015130251011307,23.855349810608264,25.253636715355203,21.04295691275947,16.56546537920698,0.3861448163351298,5.469012020652798,9.95634122367393,-2.3326552342004905,-7.421250980120944,10.497408742542607,3.4545938485201666,14.131362214304104,17.330587619496313,10.685557528676407
12,-3.234562488893443,21.30656703473057,24.624068270428104,21.074915719060606,22.867201419192867,9.876236677581524,-29.737348618503876,24.609552306927533,12.198566306811886,18.863865936497962,12.201719396371562,-17.82358972183979,9.696116802898382,24.51666275073049,17.983137667549688,6.315858557080712,-7.068104475133674,22.846229283105963,13.307478090982418,13.458915323923645,25.34142003986336,23.958610593239307,22.216170385347528,2.8941543820135895,23.123694094680832,-7.178668027836347,18.105719569773495,23.565225248034654,1.1672758615146925,21.74930232616426,12.67399822566095,-1.455365471148156,1.3277739137412858,21.49870900257668,21.414015170042433,24.635548085096055,15.104323164136334,23.818952177733205,25.224388779320478,21.028608087961356,16.512320760294802,0.39593580760270725,5.508066308557705,9.849852626033876,-2.31197805726967,-7.468173733790533,10.528383016969455,3.6223771857634457,14.272692834879596,17.321593381519765,11.047215226319071
13,-3.1739261111383077,21.268642083475303,24.580344751978423,21.07006500846128,22.901611463365857,9.986622032640835,-29.798725136123945,24.59094862334537,12.205435759488074,18.83480109859929,12.185684494620498,-17.662267679240763,9.733635890380402,24.515618130804054,17.942134962709396,6.531732610465766,-7.017106573747186,22.833029369052745,13.281115548331654,13.550771648623904,25.361829005286058,23.973337263802133,22.169576786670063,2.984199763040307,23.14399354666258,-6.7976697297306234,18.087879960634442,23.60522044359638,1.0818835893719747,21.74778742787744,12.586207651152042,-1.484374300499122,1.4918053901861905,21.459294371450763,21.34362399540641,24.516349514507265,15.029972044237363,23.846451860659663,25.216961047629063,20.996285052973214,16.543037697344484,0.2984465347694429,5.457584498311788,9.983753581061498,-2.3893834985451767,-7.483461918742048,10.537910927197661,3.725503755741493,14.112183554377822,17.264912114750427,10.991805640830265
14,-3.045804439339133,21.280426405614005,24.556307179092258,21.040765341298076,22.92734400232674,10.061952602845258,-29.78520332608937,24.56006823869207,12.268801335412341,18.780401187862207,12.259717332222356,-17.569615916956277,9.765166046707325,24.485118724958845,17.922098259754268,6.6551797375457875,-6.747455454834826,22.80064795868268,13.318733742064081,13.642508689102732,25.285244032050446,24.055503696099905,22.094260190154237,3.1032865085006716,23.138248014457428,-6.293906537063558,18.100235829949188,23.595150767338335,1.2759746783028538,21.69639376184862,12.569350736910517,-1.2596053197148116,1.7962768300376784,21.437999772991823,21.32590649839546,24.534674150082434,15.015017159880276,23.842361697103232,25.208838094823715,20.971310584901413,16.531086972793435,0.29764445987729715,5.445680868700513,9.876819132055013,-2.281636749073829,-7.4843627858872335,10.572911437121592,3.8684717962875625,14.322699600251145,17.252934963432427,11.035710979224602
15,-2.789545096212153,21.336695624706945,24.624600261411807,21.075887367468287,22.987634152255456,10.075293382571324,-29.790751329463752,24.581595134087735,12.301191806501821,18.821803885173907,12.463076888631075,-17.27961524316707,9.830041883232877,24.51939173135031,17.982221222130786,6.841109076735993,-6.362806755551745,22.81003134473342,13.534575964303166,13.866529535323956,25.33773910263068,24.18631057124503,22.099850325418092,3.4497134326555496,23.182721745777457,-5.880965780485492,18.15820199958843,23.595984416480277,1.7648081277345533,21.750531015535763,12.637474505404073,-0.8760833163437752,1.9426663307988463,21.549376326028174,21.38377280794139,24.58778794602106,15.059283677187073,23.894287762870803,25.23772232142221,21.02666882240379,16.499707286987395,0.3579857545201291,5.509214761795815,9.877068609306704,-2.217445693824937,-7.509870110918109,10.758739463533503,4.177434417433538,14.434878660850853,17.32793217246276,11.276944644554833
16,-2.856384789945077,21.161746105042965,24.55429346700756,21.020007557813486,22.89654789096124,9.999479604638754,-29.79110476663458,24.588294892226365,12.182801569623349,18.777374443953462,12.33955232219436,-18.00804851004577,9.791728476271976,24.478181451100152,17.91519426969453,6.91445371551378,-6.742285713938339,22.778763455906567,13.322283295190646,13.581571797151149,25.308635089461806,24.088135457901885,22.06058418622715,3.223527645764648,23.085739970377862,-6.472212149530127,18.129683843068516,23.565362894793658,1.5634404832824582,21.708434356044414,12.65378758087977,-0.8089416872406656,2.276925987562737,21.404264074060247,21.27502928069046,24.553848227769098,15.058780315153976,23.8122614856862,25.185694381757155,20.99987186240031,16.55069908579515,0.3377869809347981,5.472834052348377,9.879682050254925,-2.420812911873806,-7.507166121239516,10.499850911174052,3.787454531349959,14.377451040894693,17.268547570173595,11.110524555363643
17,-2.8498197734147834,21.168834630476947,24.540489845931294,21.007462851712294,22.875842508228033,9.895483584417898,-29.822568354645743,24.577657549896117,12.116765821414816,18.758048463104327,12.389687313034486,-18.04008726522699,9.671438619095989,24.462521139667345,17.921120375691086,7.070166295315095,-6.573845655358874,22.771849221766374,13.269858638578357,13.516676356887654,25.32631101926835,24.096852645431746,22.012662008851866,3.2630042308239693,23.048697525813132,-6.748415217334515,18.097863440731075,23.501206183520676,1.5721791317636218,21.677568452080855,12.66329088781357,-0.7783852066778452,2.5231541731620486,21.337407682467965,21.264635469063805,24.5320534475178,15.094944025175975,23.799606804791058,25.15976677673831,20.989751641730482,16.518274416106085,0.3423953564460837,5.453438752918428,9.82145751377524,-2.506360429649648,-7.539451553453684,10.527843533898373,3.6800368894898465,14.22158481466907,17.26501826050371,11.18675984786809
18,-2.7616622225955956,21.155544757103776,24.47917007696901,20.988601846657897,22.920303323960898,10.002768089418883,-29.72763539747025,24.5299212993396,12.134554714272761,18.823001325638035,12.53752137001372,-17.688662870848944,9.764055396165922,24.462923401460746,17.91537283484293,7.280667693558209,-6.487977568220322,22.769967576893034,13.340276610814085,13.62166961323588,25.30520082907549,24.228116569970112,21.95030771921806,3.3718205132530232,23.14371882889588,-6.403421907114746,18.118037798807514,23.479883940486115,1.5379664055061375,21.694505201891246,12.573714538037802,-0.6723024704277013,2.7661796972517076,21.323355372989884,21.386238275667075,24.57581105423432,15.036451463567566,23.845391597008597,25.153957026452733,20.967701563531943,16.55229998714559,0.3165561707402049,5.41352276078138,9.886381602106164,-2.426585749324094,-7.461998128855102,10.502085851919265,3.803603339783006,14.353454433400433,17.248483521909037,11.427415502990577
19,-2.7482124494516187,21.1320331692484,24.516395588113767,20.986573445756008,22.914996798651707,9.973231073636665,-29.777610913632376,24.54255766528641,12.162603680923594,18.73317214921558,12.683957816656344,-18.32490022388089,9.711325969499274,24.456972961580938,17.91600145793422,7.234775856796632,-6.580662031398989,22.75423141244049,13.332173451801069,13.567056136035665,25.322046542402624,24.196191463882396,21.96502103796942,3.3086745315600217,23.14999591096236,-6.62445592132954,18.139558264081153,23.42882450825414,1.6636507214074445,21.69368515033952,12.63545604580397,-0.5608434293774018,2.777256982100958,21.305242901705007,21.339297489934598,24.589354548051027,15.047238223320376,23.84650720287247,25.16423213182012,20.976684874119393,16.53856794693759,0.3763577194575665,5.501933835151617,9.86544313634704,-2.4809147955236774,-7.527380783563802,10.536907623780976,3.623228274467878,14.450505553611327,17.28209834189492,11.442812199688015
20,-2.701396864101804,21.07474498434307,24.49943037828393,20.969537351018168,22.921461339686907,9.98304913970033,-29.80741381091388,24.544666413297744,12.064330208128757,18.740574035421012,12.54022448521451,-18.190090081314043,9.618832074137536,24.423355234077377,17.908910995197242,7.392502415940401,-6.465626186298992,22.769182070730416,13.23291234530296,13.614773308107182,25.29201858401362,24.085711273126943,21.959238960348053,3.3583981936695197,23.029403999957747,-6.5306165743756175,18.101876961738608,23.420719984441657,1.7279810629944587,21.677458448008803,12.642457268829654,-0.5185216401496068,2.842272155172346,21.235728860545688,21.275721701595597,24.575941546169677,15.052188659381374,23.828785793926034,25.116567495267635,20.96205051821469,16.535891552790307,0.35450457161843313,5.459398250735363,9.842840811113232,-2.5649772288198354,-7.592598279652947,10.5224623252272,3.6994286385100614,14.411508052789861,17.246277693421174,11.451262463069417
21,-2.7386463172830053,21.001039773756414,24.46918600471161,20.942372790894947,22.847214555337885,9.979526953021628,-29.824839006090624,24.511490581316153,11.994897154944724,18.798568877995965,12.626993480635264,-18.224985457551178,9.62516101031439,24.428290894490132,17.93836861733124,7.330519778678139,-6.486466443314283,22.753911825670116,13.220208554568625,13.332695456495507,25.305889633598508,24.19187814185635,21.9224140656176,3.3422951136335857,23.032479475431558,-6.795360966399804,18.099522074670034,23.42119752142257,1.6595326696474377,21.683069268171597,12.638613195084728,-0.5637111266041207,2.7361530513145684,21.16302762372664,21.306948672125593,24.56343125418461,15.031131591618877,23.782590694236255,25.117575315282057,20.966763079627164,16.485123976698638,0.36060551663304946,5.447982835610992,9.76194281846696,-2.600744897823764,-7.632020611970247,10.381367807054326,3.5193168266796233,14.496743259428465,17.262951304081348,11.525234056590515
22,-2.6054724042480424,20.99905896435123,24.476452616961645,20.952871569605115,22.865616910979245,9.961772763882683,-29.798875420015253,24.560150656651466,12.000293440290738,18.839657272452104,12.744302529918771,-18.587528549248766,9.565233213928511,24.43782181457326,17.917119060841276,7.5325397642629355,-6.394544526163831,22.74926197321203,13.252128462609065,13.413021025926533,25.334462991796517,24.186548363096218,21.92005096704066,3.4916964511197595,23.045695739328877,-6.751473495508871,18.084344962467327,23.45354128069187,1.829473308885047,21.656696883687264,12.633878211403859,-0.43585431064310504,2.983715646115191,21.141438085566552,21.30848733827486,24.60298930534572,15.01495740948093,23.802896016063592,25.12329918980307,20.968979001120807,16.529777708297118,0.3636440484387067,5.463869050555021,9.88134966971067,-2.598085994696249,-7.642098686622191,10.43669616564643,3.6049859584835278,14.589416189561682,17.26591620493846,11.585464358830345
23,-2.5015416782067237,21.01581141975941,24.494554478762982,20.93906911146478,22.926148456068102,10.086106403373735,-29.800015336626604,24.508933691905458,12.105919582618558,18.82339261004485,13.039841011293767,-17.87049927038568,9.739690272035146,24.44795441586679,17.932022851716038,7.764483567500756,-5.966557186309133,22.747816308965437,13.450548156283846,13.691596880345601,25.34228418419498,24.306039042512026,21.88202869504044,3.7951410595678547,23.083652611540966,-6.111787968584711,18.17609408514869,23.550126108445884,1.9526987439126278,21.649762885275408,12.538682490987872,-0.2617467747494781,3.1969553765265744,21.24857835964097,21.357315862368562,24.58489224444418,14.926235421574107,23.828569676071897,25.10937592123276,20.97135349532232,16.51402239198897,0.3007596443285612,5.431353254900986,9.851029603412615,-2.5653361096524554,-7.754859640011229,10.641337547269154,3.917095111967164,14.718994612330913,17.198716590754692,11.944127102812832
24,-2.4984086061334425,20.98369370729025,24.437801765528732,20.910310994107462,22.874070273512753,9.98453596451487,-29.87855979983803,24.487495419050386,12.003120993611873,18.77584369698052,12.97102605197153,-18.214699461441285,9.560497505551604,24.425484048711354,17.918158573307345,7.861079614821878,-6.072554333905405,22.716023955180233,13.27078909287611,13.515829033750128,25.314261852603817,24.220066533233698,21.82577338530206,3.7389017531394644,23.057014050646664,-6.656759985184895,18.127289514257452,23.405748188540336,1.9453619158271422,21.693721068990822,12.638634896330561,-0.18312958831796136,3.0887726565103466,21.178821357089838,21.318129975359053,24.522483258059083,14.970259471616396,23.798678562081246,25.089229026345556,20.95631212593455,16.534046584531122,0.34873756012651974,5.463411166437287,9.853656101177558,-2.64981299689012,-7.720825665805485,10.513161080377678,3.621858682711275,14.669302834997488,17.227992098861527,11.923347668972722
25,-2.490270421377342,20.83601763976089,24.386434364932246,20.84776846599817,22.83156095365171,9.788198583005538,-29.93459272608865,24.478709789942414,11.859193417656723,18.764070692200317,12.942428328600215,-18.41013854960876,9.400791766459033,24.3878636939134,17.845637914079493,7.708856769732628,-6.161772407036834,22.683130083616486,13.192996717718248,13.38810254651463,25.284543210516798,24.172524282382707,21.723502094709414,3.7523027246311442,22.95499984570129,-6.742174307625499,18.055945208687998,23.348954079114787,1.9282930056207408,21.613960313535504,12.547677596385258,-0.16802968863187287,3.0976645788703556,21.026368195620726,21.245824807002997,24.547750601025427,14.936326257421946,23.754670235323406,25.050003674817777,20.903365856874238,16.493043761207094,0.26412997690877404,5.400663088650084,9.832738804254708,-2.755723398810353,-7.840386300095933,10.325325502831186,3.5260002821312852,14.542003105610904,17.197085079759965,11.870790775453003
26,-2.516649589431212,20.64989543886113,24.28706445623787,20.80242414718805,22.811089873828287,9.88727430850952,-30.28624982097722,24.45164643025971,11.775327365756258,18.71131442753527,13.000482529028629,-18.70854775480506,9.505907204846766,24.32938129296053,17.80131500692493,7.924687569367704,-6.232029545949842,22.62481229007845,13.075352624732314,13.273226634894115,25.25928635853026,24.165196952363893,21.658877200566973,3.7095954168775687,22.970920654993897,-7.0465461704258185,18.02010041512676,23.27000208609806,1.919455249077394,21.509648307178843,12.576200319672362,-0.10050912862425021,3.3145652952003477,20.886785407498312,21.201911917374883,24.483994024062106,14.898825335688493,23.71718058970802,25.00376014836384,20.900332754712714,16.474145239298238,0.08385185863508479,5.282190677346012,9.803628394496155,-2.848882212088199,-8.106270052014041,10.207536376642922,3.3707515038383997,14.68202783823159,17.131259435699466,11.938416703957362
27,-2.4652627575167485,20.666851958838084,24.28783984141066,20.795863419143902,22.775935213529024,9.723294428422157,-30.27096318973794,24.431135644420056,11.812656821971967,18.758523500663728,13.055059217578279,-18.839912227439086,9.375564748362375,24.356043690923684,17.809949066812532,7.976470461460943,-6.137156977052538,22.609662213781775,13.044210058618434,13.153953818397234,25.337057386836605,24.26059070762474,21.647160697514746,3.7082580822319398,22.96510576923012,-7.163832166958759,18.053323863698505,23.291497588220366,2.015409081350025,21.599035056531,12.477911538664745,-0.10574301286770732,3.3090860253473,20.84952364389061,21.192158272466262,24.56959671037717,14.781676935261832,23.738462337404968,25.007724570397517,20.90913748038399,16.471119077247746,0.0929551102637686,5.225483944498723,9.792415190055412,-2.8267872547999535,-8.169844133669265,10.185085468246104,3.3065121981563825,14.6658764636424,17.13899006588715,11.99545541429048
28,-2.342491503213494,20.78298825026911,24.344732589234248,20.806532799211666,22.85658376942016,9.772198928277167,-30.30405242545496,24.434630825176058,11.83363766650143,18.71049242077981,13.192187749119464,-18.470068023105444,9.435461121232498,24.35143669217014,17.80770492362138,8.082269663058407,-5.92357817706133,22.628744201072205,13.206048641333828,13.424090549017983,25.319828491682735,24.23401710356563,21.664294880639474,4.003016377376212,22.99600224175379,-6.792250782421687,18.10575943313632,23.242437475525712,2.15810856247349,21.56728098492801,12.492691337658545,0.05177906702931847,3.4043824259341067,20.91498336572118,21.22705161815093,24.538260324144083,14.807729165807936,23.778267413108487,24.997111710494075,20.89761417711927,16.47670571971528,0.10131474446439474,5.263186935902825,9.807127914815945,-2.822291370411638,-8.135621840506294,10.408694270683533,3.607907010195819,14.775552147366378,17.161290653418465,12.188389266898175
29,-2.312077819007211,20.668294142601603,24.276130279217547,20.76714075193867,22.904398635244505,9.860344201314737,-30.365634243366106,24.387596928330993,11.7764928835125,18.685143679288885,13.472823998872387,-18.66834307171481,9.513219774155846,24.331556095223032,17.828511813290437,8.355257336662968,-5.594891072613142,22.621646493773213,13.231185231095132,13.547628228811922,25.24153620131948,24.459116224669547,21.61602004496248,4.29494752827928,22.95963506330113,-6.21514255227232,18.098435673126435,23.263961231124572,2.2043431336922987,21.52116853687291,12.435778954972799,0.10656829068919588,3.6029121853728276,20.906365949198772,21.26030767671764,24.528713428666975,14.734095808332132,23.784608290409878,24.967476415188603,20.88211241870461,16.462152486590117,0.051755868205310133,5.242307145181022,9.76506314476363,-2.863234529234638,-8.24347569118904,10.374007536737858,3.6415591445548703,14.787007871471193,17.13069439848393,12.384800729641507
30,-2.315297303641379,20.5819200940737,24.26251475807126,20.74426464296431,22.83053711880249,9.852096548477881,-30.42295412524277,24.39858778553965,11.748848999508233,18.794137005383394,13.463851964326922,-18.467119451546107,9.477869739164143,24.301432950407126,17.802189724862973,8.356865259812079,-5.66209609675475,22.61411816805834,13.166069051589286,13.438079691716624,25.275408272865224,24.415157606768638,21.57848633075606,4.197148404694525,22.942121399946927,-6.325019140188759,18.07482750264917,23.27760984674373,2.1832564245249717,21.540096292381307,12.494820803555355,0.18053254379292638,3.62925381751758,20.804795247984025,21.213725042313055,24.549449043580438,14.758832814829265,23.72934898265103,24.960737464050073,20.896179513105192,16.495492681564873,0.09228957794547572,5.2476667445780745,9.796826645913784,-2.858349976045282,-8.323529695370896,10.285404457933534,3.5751943581476624,14.87043489724568,17.12450481335478,12.458426564639735
31,-2.3640864057119626,20.439370167999005,24.222160459581254,20.684333704490307,22.700649557874865,9.667166424193963,-30.52285251333542,24.404539582969807,11.608566983564996,18.580350698775536,13.40854221680122,-18.98900197205653,9.265012370336128,24.276958320704555,17.72577825601953,8.569099281776577,-5.96864795704799,22.54923702796774,13.035708950215815,12.981608223229216,25.160331007651326,24.323476309397755,21.49027368093007,4.010083498755153,22.835749026570056,-7.478491872988469,18.032753394598654,23.159631720481258,2.037404643082489,21.49470262341721,12.523279980270559,0.1467793869969837,3.630799611968784,20.69218235612433,21.144612049563086,24.39932827471523,14.744055132225103,23.66727684901164,24.761189517468367,20.817795259378805,16.483457832119292,0.032739913367775667,5.200922137973933,9.78436999433803,-3.074335725643081,-8.398632114625654,10.090039957089349,3.1122648012927683,14.888465674386682,17.098347652005554,12.529054205812301
